timestamp,stride length
2025-07-19T22:58:51Z,74.50
2025-07-19T22:58:54Z,75.80
2025-07-19T22:58:58Z,74.50
2025-07-19T22:59:01Z,75.60
2025-07-19T22:59:04Z,74.30
2025-07-19T22:59:07Z,76.10
2025-07-19T22:59:10Z,76.80
2025-07-19T22:59:14Z,78.60
2025-07-19T22:59:17Z,78.60
2025-07-19T22:59:21Z,77.80
2025-07-19T22:59:24Z,78.60
2025-07-19T22:59:28Z,77.10
2025-07-19T22:59:30Z,77.10
2025-07-19T22:59:34Z,78.90
2025-07-19T22:59:37Z,77.50
2025-07-19T22:59:41Z,78.00
2025-07-19T22:59:44Z,76.20
2025-07-19T22:59:48Z,76.70
2025-07-19T22:59:51Z,77.20
2025-07-19T22:59:53Z,78.50
2025-07-19T22:59:57Z,77.70
2025-07-19T23:00:00Z,77.70
2025-07-19T23:00:04Z,78.10
2025-07-19T23:00:07Z,76.10
2025-07-19T23:00:11Z,77.50
2025-07-19T23:00:13Z,79.70
2025-07-19T23:00:17Z,78.50
2025-07-19T23:00:20Z,79.20
2025-07-19T23:00:23Z,78.30
2025-07-19T23:00:26Z,75.90
2025-07-19T23:00:30Z,75.90
2025-07-19T23:00:33Z,77.30
2025-07-19T23:00:36Z,78.30
2025-07-19T23:00:40Z,76.40
2025-07-19T23:00:43Z,75.20
2025-07-19T23:00:47Z,75.10
2025-07-19T23:00:49Z,73.80
2025-07-19T23:00:52Z,72.60
2025-07-19T23:00:57Z,73.10
2025-07-19T23:00:59Z,76.30
2025-07-19T23:01:03Z,78.40
2025-07-19T23:01:06Z,77.00
2025-07-19T23:01:10Z,75.00
2025-07-19T23:01:12Z,73.30
2025-07-19T23:01:17Z,74.60
2025-07-19T23:01:19Z,77.60
2025-07-19T23:01:23Z,75.20
2025-07-19T23:01:26Z,73.20
2025-07-19T23:01:30Z,75.10
2025-07-19T23:01:33Z,72.30
2025-07-19T23:01:37Z,67.80
2025-07-19T23:01:39Z,69.20
2025-07-19T23:01:42Z,75.00
2025-07-19T23:01:46Z,75.00
2025-07-19T23:01:49Z,75.00
2025-07-19T23:01:53Z,74.40
2025-07-19T23:01:56Z,73.60
2025-07-19T23:02:00Z,74.50
2025-07-19T23:02:03Z,75.60
2025-07-19T23:02:07Z,75.90
2025-07-19T23:02:10Z,74.80
2025-07-19T23:02:14Z,75.50
2025-07-19T23:02:16Z,75.30
2025-07-19T23:02:19Z,75.30
2025-07-19T23:02:23Z,75.30
2025-07-19T23:02:26Z,75.10
2025-07-19T23:02:29Z,74.70
2025-07-19T23:02:32Z,77.20
2025-07-19T23:02:35Z,77.20
2025-07-19T23:02:38Z,77.20
2025-07-19T23:02:41Z,77.20
2025-07-19T23:02:45Z,76.80
2025-07-19T23:02:48Z,76.20
2025-07-19T23:02:51Z,76.20
2025-07-19T23:02:54Z,76.20
2025-07-19T23:02:57Z,76.20
2025-07-19T23:03:00Z,76.80
2025-07-19T23:03:03Z,78.10
2025-07-19T23:03:06Z,78.10
2025-07-19T23:03:09Z,78.10
2025-07-19T23:03:12Z,78.10
2025-07-19T23:03:15Z,78.30
2025-07-19T23:03:19Z,78.90
2025-07-19T23:03:22Z,78.90
2025-07-19T23:03:25Z,78.90
2025-07-19T23:03:28Z,78.90
2025-07-19T23:03:31Z,78.90
2025-07-19T23:03:34Z,79.20
2025-07-19T23:03:37Z,79.40
2025-07-19T23:03:40Z,79.40
2025-07-19T23:03:43Z,79.40
2025-07-19T23:03:46Z,79.40
2025-07-19T23:03:49Z,79.60
2025-07-19T23:03:53Z,80.50
2025-07-19T23:03:56Z,80.50
2025-07-19T23:03:59Z,80.50
2025-07-19T23:04:02Z,80.50
2025-07-19T23:04:05Z,80.50
2025-07-19T23:04:08Z,79.10
2025-07-19T23:04:11Z,79.00
2025-07-19T23:04:14Z,79.00
2025-07-19T23:04:17Z,79.00
2025-07-19T23:04:20Z,79.00
2025-07-19T23:04:23Z,78.50
2025-07-19T23:04:27Z,78.40
2025-07-19T23:04:29Z,78.40
2025-07-19T23:04:33Z,78.40
2025-07-19T23:04:36Z,78.40
2025-07-19T23:04:39Z,78.10
2025-07-19T23:04:42Z,76.80
2025-07-19T23:04:45Z,76.80
2025-07-19T23:04:48Z,76.80
2025-07-19T23:04:51Z,76.80
2025-07-19T23:04:54Z,76.80
2025-07-19T23:04:57Z,76.30
2025-07-19T23:05:01Z,76.10
2025-07-19T23:05:03Z,76.10
2025-07-19T23:05:07Z,76.10
2025-07-19T23:05:10Z,76.10
2025-07-19T23:05:13Z,76.60
2025-07-19T23:05:16Z,77.10
2025-07-19T23:05:19Z,77.10
2025-07-19T23:05:22Z,77.10
2025-07-19T23:05:25Z,77.10
2025-07-19T23:05:35Z,73.60
2025-07-19T23:05:39Z,75.70
2025-07-19T23:05:42Z,74.90
2025-07-19T23:05:45Z,75.70
2025-07-19T23:05:48Z,74.90
2025-07-19T23:05:52Z,74.80
2025-07-19T23:05:56Z,75.20
2025-07-19T23:06:00Z,70.10
2025-07-19T23:06:02Z,63.60
2025-07-19T23:06:24Z,76.40
2025-07-19T23:06:28Z,77.60
2025-07-19T23:06:31Z,76.80
2025-07-19T23:06:33Z,77.60
2025-07-19T23:06:37Z,74.40
2025-07-19T23:06:40Z,71.30
2025-07-19T23:06:44Z,78.10
2025-07-19T23:06:53Z,78.10
2025-07-19T23:06:56Z,74.20
2025-07-19T23:06:59Z,72.90
2025-07-19T23:07:02Z,76.70
2025-07-19T23:07:05Z,77.40
2025-07-19T23:07:08Z,77.40
2025-07-19T23:07:12Z,76.80
2025-07-19T23:07:15Z,77.60
2025-07-19T23:07:18Z,77.60
2025-07-19T23:07:21Z,77.60
2025-07-19T23:07:24Z,77.60
2025-07-19T23:07:27Z,77.60
2025-07-19T23:07:30Z,77.40
2025-07-19T23:07:33Z,77.40
2025-07-19T23:07:37Z,77.40
2025-07-19T23:07:39Z,77.40
2025-07-19T23:07:43Z,77.40
2025-07-19T23:07:46Z,77.10
2025-07-19T23:07:49Z,76.70
2025-07-19T23:07:52Z,76.20
2025-07-19T23:07:55Z,76.70
2025-07-19T23:07:59Z,76.70
2025-07-19T23:08:01Z,76.70
2025-07-19T23:08:05Z,76.70
2025-07-19T23:08:08Z,76.70
2025-07-19T23:08:11Z,76.70
2025-07-19T23:08:14Z,77.60
2025-07-19T23:08:17Z,77.60
2025-07-19T23:08:20Z,77.60
2025-07-19T23:08:23Z,77.60
2025-07-19T23:08:26Z,77.60
2025-07-19T23:08:29Z,77.60
2025-07-19T23:08:33Z,78.10
2025-07-19T23:08:35Z,78.10
2025-07-19T23:08:39Z,78.10
2025-07-19T23:08:42Z,77.40
2025-07-19T23:08:50Z,70.10
2025-07-19T23:08:53Z,71.70
2025-07-19T23:08:57Z,73.10
2025-07-19T23:09:00Z,75.20
2025-07-19T23:09:04Z,74.40
2025-07-19T23:09:06Z,74.30
2025-07-19T23:09:10Z,78.10
2025-07-19T23:09:13Z,78.80
2025-07-19T23:09:17Z,78.80
2025-07-19T23:09:20Z,78.00
2025-07-19T23:09:23Z,76.70
2025-07-19T23:09:26Z,70.90
2025-07-19T23:09:30Z,75.40
2025-07-19T23:09:33Z,75.70
2025-07-19T23:09:37Z,74.60
2025-07-19T23:09:40Z,74.10
2025-07-19T23:09:43Z,72.90
2025-07-19T23:09:47Z,72.20
2025-07-19T23:09:50Z,74.70
2025-07-19T23:09:52Z,78.10
2025-07-19T23:09:55Z,79.30
2025-07-19T23:09:59Z,81.00
2025-07-19T23:10:02Z,81.00
2025-07-19T23:10:05Z,81.00
2025-07-19T23:10:08Z,87.30
2025-07-19T23:10:12Z,87.00
2025-07-19T23:10:15Z,87.00
2025-07-19T23:10:18Z,87.00
2025-07-19T23:10:21Z,87.00
2025-07-19T23:10:24Z,87.60
2025-07-19T23:10:27Z,86.90
2025-07-19T23:10:31Z,84.40
2025-07-19T23:10:34Z,90.60
2025-07-19T23:10:37Z,89.40
2025-07-19T23:10:45Z,72.50
2025-07-19T23:10:48Z,73.80
2025-07-19T23:10:52Z,73.80
2025-07-19T23:10:55Z,72.10
2025-07-19T23:10:58Z,72.50
2025-07-19T23:11:02Z,73.00
2025-07-19T23:11:04Z,73.60
2025-07-19T23:11:08Z,74.00
2025-07-19T23:11:11Z,72.70
2025-07-19T23:11:15Z,73.00
2025-07-19T23:11:18Z,71.70
2025-07-19T23:11:22Z,71.90
2025-07-19T23:11:25Z,72.30
2025-07-19T23:11:28Z,71.50
2025-07-19T23:11:31Z,71.60
2025-07-19T23:11:34Z,73.30
2025-07-19T23:11:37Z,80.50
2025-07-19T23:11:40Z,83.10
2025-07-19T23:11:43Z,88.10
2025-07-19T23:11:46Z,90.60
2025-07-19T23:11:50Z,90.60
2025-07-19T23:11:53Z,91.40
2025-07-19T23:11:56Z,94.60
2025-07-19T23:11:59Z,94.60
2025-07-19T23:12:03Z,94.60
2025-07-19T23:12:05Z,94.60
2025-07-19T23:12:09Z,94.60
2025-07-19T23:12:12Z,92.80
2025-07-19T23:12:15Z,91.80
2025-07-19T23:12:18Z,91.80
2025-07-19T23:12:22Z,91.80
2025-07-19T23:12:25Z,85.90
2025-07-19T23:12:28Z,72.80
2025-07-19T23:12:32Z,72.30
2025-07-19T23:12:35Z,73.90
2025-07-19T23:12:39Z,71.90
2025-07-19T23:12:42Z,73.30
2025-07-19T23:12:46Z,74.10
2025-07-19T23:12:49Z,73.60
2025-07-19T23:12:52Z,73.90
2025-07-19T23:12:55Z,73.90
2025-07-19T23:12:59Z,75.20
2025-07-19T23:13:02Z,74.10
2025-07-19T23:13:05Z,72.90
2025-07-19T23:13:09Z,67.50
2025-07-19T23:13:11Z,68.00
2025-07-19T23:13:15Z,75.80
2025-07-19T23:13:18Z,74.90
2025-07-19T23:13:22Z,74.60
2025-07-19T23:13:24Z,74.00
2025-07-19T23:13:29Z,72.50
2025-07-19T23:13:32Z,72.90
2025-07-19T23:13:35Z,73.00
2025-07-19T23:13:39Z,73.50
2025-07-19T23:13:41Z,72.70
2025-07-19T23:13:44Z,68.50
2025-07-19T23:13:47Z,68.60
2025-07-19T23:13:52Z,71.20
2025-07-19T23:14:02Z,72.90
2025-07-19T23:14:04Z,72.10
2025-07-19T23:14:07Z,75.50
2025-07-19T23:14:11Z,73.50
2025-07-19T23:14:13Z,71.80
2025-07-19T23:14:16Z,72.40
2025-07-19T23:14:19Z,74.50
2025-07-19T23:14:22Z,75.20
2025-07-19T23:14:26Z,77.40
2025-07-19T23:14:29Z,76.00
2025-07-19T23:14:32Z,74.70
2025-07-19T23:14:35Z,76.10
2025-07-19T23:14:38Z,78.40
2025-07-19T23:14:41Z,78.40
2025-07-19T23:14:45Z,78.60
2025-07-19T23:14:48Z,79.60
2025-07-19T23:14:51Z,79.60
2025-07-19T23:14:54Z,79.60
2025-07-19T23:14:57Z,79.60
2025-07-19T23:15:00Z,79.60
2025-07-19T23:15:03Z,79.00
2025-07-19T23:15:06Z,78.70
2025-07-19T23:15:10Z,78.70
2025-07-19T23:15:13Z,78.70
2025-07-19T23:15:15Z,78.70
2025-07-19T23:15:19Z,78.60
2025-07-19T23:15:22Z,78.20
2025-07-19T23:15:25Z,78.20
2025-07-19T23:15:28Z,78.20
2025-07-19T23:15:31Z,78.20
2025-07-19T23:15:34Z,78.20
2025-07-19T23:15:37Z,77.60
2025-07-19T23:15:40Z,77.60
2025-07-19T23:15:44Z,77.60
2025-07-19T23:15:46Z,77.60
2025-07-19T23:15:50Z,77.60
2025-07-19T23:15:53Z,76.40
2025-07-19T23:15:57Z,75.00
2025-07-19T23:16:08Z,72.80
2025-07-19T23:16:10Z,73.40
2025-07-19T23:16:14Z,74.20
2025-07-19T23:16:17Z,73.10
2025-07-19T23:16:21Z,73.10
2025-07-19T23:16:24Z,72.20
2025-07-19T23:16:28Z,70.50
2025-07-19T23:16:31Z,71.60
2025-07-19T23:16:33Z,71.90
2025-07-19T23:16:36Z,73.80
2025-07-19T23:16:40Z,77.00
2025-07-19T23:16:42Z,77.00
2025-07-19T23:16:46Z,77.00
2025-07-19T23:16:49Z,77.00
2025-07-19T23:16:52Z,77.00
2025-07-19T23:16:55Z,79.10
2025-07-19T23:16:58Z,79.10
2025-07-19T23:17:01Z,80.40
2025-07-19T23:17:04Z,79.10
2025-07-19T23:17:07Z,77.50
2025-07-19T23:17:14Z,75.20
2025-07-19T23:17:18Z,74.40
2025-07-19T23:17:21Z,72.70
2025-07-19T23:17:25Z,70.50
2025-07-19T23:17:27Z,69.60
2025-07-19T23:17:32Z,67.80
2025-07-19T23:17:36Z,66.10
2025-07-19T23:17:38Z,70.00
2025-07-19T23:17:41Z,75.20
2025-07-19T23:17:44Z,81.90
2025-07-19T23:17:47Z,81.90
2025-07-19T23:17:50Z,81.90
2025-07-19T23:17:53Z,81.90
2025-07-19T23:17:56Z,81.90
2025-07-19T23:17:59Z,81.60
2025-07-19T23:18:02Z,81.00
2025-07-19T23:18:05Z,83.10
2025-07-19T23:18:08Z,81.00
2025-07-19T23:18:11Z,82.00
2025-07-19T23:18:14Z,81.00
2025-07-19T23:18:18Z,84.90
2025-07-19T23:18:21Z,82.30
2025-07-19T23:18:23Z,82.30
2025-07-19T23:18:28Z,78.10
2025-07-19T23:18:32Z,70.20
2025-07-19T23:18:35Z,69.40
2025-07-19T23:18:37Z,71.70
2025-07-19T23:18:42Z,75.80
2025-07-19T23:18:44Z,74.70
2025-07-19T23:18:48Z,75.00
2025-07-19T23:18:51Z,71.80
2025-07-19T23:18:55Z,72.80
2025-07-19T23:18:57Z,71.90
2025-07-19T23:19:01Z,72.40
2025-07-19T23:19:04Z,72.30
2025-07-19T23:19:08Z,70.70
2025-07-19T23:19:10Z,66.40
2025-07-19T23:19:13Z,69.60
2025-07-19T23:19:16Z,77.60
2025-07-19T23:19:19Z,82.30
2025-07-19T23:19:22Z,83.30
2025-07-19T23:19:25Z,86.10
2025-07-19T23:19:28Z,89.00
2025-07-19T23:19:31Z,91.80
2025-07-19T23:19:35Z,91.80
2025-07-19T23:19:38Z,91.80
2025-07-19T23:19:41Z,91.80
2025-07-19T23:19:44Z,91.80
2025-07-19T23:19:48Z,91.80
2025-07-19T23:19:51Z,91.50
2025-07-19T23:19:54Z,91.30
2025-07-19T23:19:58Z,90.30
2025-07-19T23:20:01Z,91.30
2025-07-19T23:20:04Z,88.30
2025-07-19T23:20:07Z,87.70
2025-07-19T23:20:10Z,87.50
2025-07-19T23:20:13Z,86.70
2025-07-19T23:20:16Z,87.30
2025-07-19T23:20:19Z,87.50
2025-07-19T23:20:22Z,87.30
2025-07-19T23:20:25Z,86.20
2025-07-19T23:20:28Z,87.00
2025-07-19T23:20:31Z,87.00
2025-07-19T23:20:34Z,85.50
2025-07-19T23:20:37Z,88.10
2025-07-19T23:20:40Z,86.50
2025-07-19T23:20:43Z,85.90
2025-07-19T23:20:46Z,85.20
2025-07-19T23:20:49Z,85.20
2025-07-19T23:20:52Z,85.20
2025-07-19T23:20:56Z,85.20
2025-07-19T23:20:59Z,81.20
2025-07-19T23:21:02Z,73.50
2025-07-19T23:21:05Z,78.90
2025-07-19T23:21:14Z,67.30
2025-07-19T23:21:17Z,67.30
2025-07-19T23:21:20Z,67.90
2025-07-19T23:21:24Z,68.30
2025-07-19T23:21:27Z,68.50
2025-07-19T23:21:31Z,68.30
2025-07-19T23:21:34Z,68.30
2025-07-19T23:21:38Z,67.30
2025-07-19T23:21:41Z,64.50
2025-07-19T23:21:44Z,64.50
2025-07-19T23:21:48Z,65.60
2025-07-19T23:21:52Z,65.30
2025-07-19T23:21:54Z,65.30
2025-07-19T23:21:57Z,71.00
2025-07-19T23:22:01Z,70.70
2025-07-19T23:22:04Z,66.60
2025-07-19T23:22:07Z,67.30
2025-07-19T23:22:10Z,65.60
2025-07-19T23:22:14Z,65.60
2025-07-19T23:22:17Z,65.30
2025-07-19T23:22:20Z,64.40
2025-07-19T23:23:57Z,64.00
2025-07-19T23:24:00Z,62.40
2025-07-19T23:24:04Z,61.90
2025-07-19T23:24:06Z,60.80
2025-07-19T23:24:10Z,61.70
2025-07-19T23:24:15Z,61.70
2025-07-19T23:24:18Z,61.60
2025-07-19T23:24:20Z,63.00
2025-07-19T23:24:23Z,64.00
2025-07-19T23:24:27Z,63.40
2025-07-19T23:24:30Z,63.40
2025-07-19T23:24:33Z,63.40
2025-07-19T23:24:38Z,64.30
2025-07-19T23:24:41Z,63.40
2025-07-19T23:24:44Z,63.50
2025-07-19T23:24:47Z,64.00
2025-07-19T23:24:51Z,63.40
2025-07-19T23:24:54Z,64.00
2025-07-19T23:24:58Z,62.90
2025-07-19T23:25:01Z,60.20
2025-07-19T23:25:03Z,58.90
