timestamp,light,moderate,very
2024-05-30T00:24:00Z,1,0,0
2024-05-30T00:25:00Z,1,0,0
2024-05-30T00:26:00Z,1,0,0
2024-05-30T00:27:00Z,1,0,0
2024-05-30T00:29:00Z,1,0,0
2024-05-30T00:30:00Z,1,0,0
2024-05-30T00:31:00Z,1,0,0
2024-05-30T00:32:00Z,1,0,0
2024-05-30T00:33:00Z,1,0,0
2024-05-30T00:34:00Z,1,0,0
2024-05-30T00:36:00Z,1,0,0
2024-05-30T00:38:00Z,1,0,0
2024-05-30T00:39:00Z,1,0,0
2024-05-30T00:40:00Z,1,0,0
2024-05-30T00:42:00Z,1,0,0
2024-05-30T00:43:00Z,1,0,0
2024-05-30T00:49:00Z,1,0,0
2024-05-30T00:50:00Z,1,0,0
2024-05-30T00:51:00Z,1,0,0
2024-05-30T00:52:00Z,1,0,0
2024-05-30T00:53:00Z,1,0,0
2024-05-30T00:58:00Z,1,0,0
2024-05-30T00:59:00Z,1,0,0
2024-05-30T01:01:00Z,1,0,0
2024-05-30T01:03:00Z,1,0,0
2024-05-30T01:04:00Z,1,0,0
2024-05-30T01:06:00Z,1,0,0
2024-05-30T01:07:00Z,1,0,0
2024-05-30T01:08:00Z,1,0,0
2024-05-30T01:09:00Z,1,0,0
2024-05-30T01:10:00Z,1,0,0
2024-05-30T01:11:00Z,1,0,0
2024-05-30T01:12:00Z,1,0,0
2024-05-30T01:13:00Z,1,0,0
2024-05-30T01:14:00Z,1,0,0
2024-05-30T01:20:00Z,1,0,0
2024-05-30T01:21:00Z,1,0,0
2024-05-30T01:22:00Z,1,0,0
2024-05-30T01:23:00Z,1,0,0
2024-05-30T01:24:00Z,1,0,0
2024-05-30T01:28:00Z,1,0,0
2024-05-30T01:34:00Z,1,0,0
2024-05-30T01:35:00Z,1,0,0
2024-05-30T01:39:00Z,1,0,0
2024-05-30T01:40:00Z,1,0,0
2024-05-30T01:41:00Z,1,0,0
2024-05-30T01:42:00Z,1,0,0
2024-05-30T01:43:00Z,1,0,0
2024-05-30T01:44:00Z,1,0,0
2024-05-30T01:45:00Z,1,0,0
2024-05-30T01:46:00Z,1,0,0
2024-05-30T02:07:00Z,1,0,0
2024-05-30T02:15:00Z,1,0,0
2024-05-30T02:17:00Z,1,0,0
2024-05-30T02:18:00Z,1,0,0
2024-05-30T02:25:00Z,1,0,0
2024-05-30T02:26:00Z,1,0,0
2024-05-30T02:27:00Z,1,0,0
2024-05-30T02:53:00Z,1,0,0
2024-05-30T02:54:00Z,1,0,0
2024-05-30T02:59:00Z,1,0,0
2024-05-30T03:00:00Z,1,0,0
2024-05-30T03:01:00Z,1,0,0
2024-05-30T03:02:00Z,1,0,0
2024-05-30T03:03:00Z,1,0,0
2024-05-30T03:04:00Z,1,0,0
2024-05-30T03:05:00Z,1,0,0
2024-05-30T03:06:00Z,1,0,0
2024-05-30T03:07:00Z,1,0,0
2024-05-30T03:09:00Z,1,0,0
2024-05-30T03:31:00Z,1,0,0
2024-05-30T03:35:00Z,1,0,0
2024-05-30T03:55:00Z,1,0,0
2024-05-30T04:06:00Z,1,0,0
2024-05-30T04:07:00Z,1,0,0
2024-05-30T04:08:00Z,1,0,0
2024-05-30T04:09:00Z,1,0,0
2024-05-30T04:10:00Z,1,0,0
2024-05-30T04:11:00Z,1,0,0
2024-05-30T04:12:00Z,1,0,0
2024-05-30T11:05:00Z,1,0,0
2024-05-30T11:06:00Z,1,0,0
2024-05-30T11:07:00Z,1,0,0
2024-05-30T11:08:00Z,1,0,0
2024-05-30T11:09:00Z,1,0,0
2024-05-30T11:11:00Z,0,1,0
2024-05-30T11:12:00Z,0,0,1
2024-05-30T11:13:00Z,0,0,1
2024-05-30T11:14:00Z,0,0,1
2024-05-30T11:15:00Z,0,0,1
2024-05-30T11:16:00Z,0,0,1
2024-05-30T11:17:00Z,0,0,1
2024-05-30T11:18:00Z,0,0,1
2024-05-30T11:19:00Z,0,0,1
2024-05-30T11:20:00Z,0,0,1
2024-05-30T11:21:00Z,0,0,1
2024-05-30T11:22:00Z,0,0,1
2024-05-30T11:23:00Z,0,0,1
2024-05-30T11:24:00Z,0,0,1
2024-05-30T11:25:00Z,0,0,1
2024-05-30T11:26:00Z,0,0,1
2024-05-30T11:27:00Z,0,0,1
2024-05-30T11:28:00Z,0,0,1
2024-05-30T11:30:00Z,0,0,1
2024-05-30T11:31:00Z,0,0,1
2024-05-30T11:32:00Z,0,0,1
2024-05-30T11:33:00Z,0,0,1
2024-05-30T11:34:00Z,0,0,1
2024-05-30T11:35:00Z,0,0,1
2024-05-30T11:36:00Z,0,0,1
2024-05-30T11:37:00Z,0,0,1
2024-05-30T11:38:00Z,0,0,1
2024-05-30T11:39:00Z,0,0,1
2024-05-30T11:40:00Z,0,0,1
2024-05-30T11:41:00Z,0,0,1
2024-05-30T11:42:00Z,0,0,1
2024-05-30T11:43:00Z,0,0,1
2024-05-30T11:44:00Z,0,0,1
2024-05-30T11:45:00Z,0,0,1
2024-05-30T11:46:00Z,0,0,1
2024-05-30T11:47:00Z,0,0,1
2024-05-30T11:48:00Z,0,0,1
2024-05-30T11:49:00Z,0,0,1
2024-05-30T11:50:00Z,0,0,1
2024-05-30T11:51:00Z,0,0,1
2024-05-30T11:52:00Z,0,0,1
2024-05-30T11:53:00Z,0,0,1
2024-05-30T11:54:00Z,0,0,1
2024-05-30T11:55:00Z,0,0,1
2024-05-30T11:56:00Z,0,0,1
2024-05-30T11:57:00Z,0,0,1
2024-05-30T11:58:00Z,0,0,1
2024-05-30T11:59:00Z,0,0,1
2024-05-30T12:00:00Z,0,0,1
2024-05-30T12:01:00Z,0,0,1
2024-05-30T12:02:00Z,0,0,1
2024-05-30T12:03:00Z,0,0,1
2024-05-30T12:04:00Z,0,0,1
2024-05-30T12:05:00Z,0,0,1
2024-05-30T12:06:00Z,0,0,1
2024-05-30T12:07:00Z,0,0,1
2024-05-30T12:08:00Z,0,0,1
2024-05-30T12:09:00Z,0,0,1
2024-05-30T12:10:00Z,0,0,1
2024-05-30T12:11:00Z,0,0,1
2024-05-30T12:12:00Z,0,0,1
2024-05-30T12:13:00Z,0,0,1
2024-05-30T12:14:00Z,0,0,1
2024-05-30T12:15:00Z,0,0,1
2024-05-30T12:16:00Z,0,0,1
2024-05-30T12:17:00Z,0,0,1
2024-05-30T12:18:00Z,0,0,1
2024-05-30T12:19:00Z,0,0,1
2024-05-30T12:20:00Z,0,1,0
2024-05-30T12:21:00Z,0,0,1
