timestamp,stride length
2024-09-28T13:23:32Z,73.30
2024-09-28T13:23:37Z,76.50
2024-09-28T13:23:39Z,84.40
2024-09-28T13:23:43Z,84.60
2024-09-28T13:23:45Z,78.30
2024-09-28T13:23:49Z,76.60
2024-09-28T13:23:52Z,76.60
2024-09-28T13:23:56Z,75.30
2024-09-28T13:23:58Z,76.60
2024-09-28T13:24:02Z,77.20
2024-09-28T13:24:05Z,76.70
2024-09-28T13:24:10Z,77.60
2024-09-28T13:24:12Z,77.70
2024-09-28T13:24:15Z,78.90
2024-09-28T13:24:18Z,77.70
2024-09-28T13:24:22Z,76.80
2024-09-28T13:24:25Z,76.10
2024-09-28T13:24:28Z,76.50
2024-09-28T13:24:31Z,75.80
2024-09-28T13:24:35Z,75.50
2024-09-28T13:24:38Z,75.60
2024-09-28T13:24:42Z,76.60
2024-09-28T13:24:48Z,75.40
2024-09-28T13:24:51Z,76.20
2024-09-28T13:24:54Z,75.90
2024-09-28T13:24:58Z,75.70
2024-09-28T13:25:01Z,75.80
2024-09-28T13:25:05Z,73.20
2024-09-28T13:25:08Z,72.30
2024-09-28T13:25:11Z,76.50
2024-09-28T13:25:15Z,75.40
2024-09-28T13:25:19Z,76.10
2024-09-28T13:25:21Z,69.20
2024-09-28T13:25:24Z,71.10
2024-09-28T13:25:29Z,77.60
2024-09-28T13:25:31Z,78.50
2024-09-28T13:25:35Z,78.90
2024-09-28T13:25:38Z,77.10
2024-09-28T13:25:41Z,76.20
2024-09-28T13:25:45Z,76.60
2024-09-28T13:25:48Z,76.40
2024-09-28T13:25:51Z,78.40
2024-09-28T13:25:54Z,77.20
2024-09-28T13:25:57Z,76.30
2024-09-28T13:26:01Z,77.70
2024-09-28T13:26:03Z,77.60
2024-09-28T13:26:07Z,77.00
2024-09-28T13:26:10Z,76.80
2024-09-28T13:26:13Z,76.80
2024-09-28T13:26:16Z,78.40
2024-09-28T13:26:20Z,78.30
2024-09-28T13:26:23Z,78.40
2024-09-28T13:26:26Z,76.60
2024-09-28T13:26:29Z,79.10
2024-09-28T13:26:33Z,74.20
2024-09-28T13:27:01Z,102.70
2024-09-28T13:27:05Z,103.70
2024-09-28T13:27:08Z,103.00
2024-09-28T13:27:11Z,103.40
2024-09-28T13:27:14Z,103.60
2024-09-28T13:27:17Z,104.50
2024-09-28T13:27:21Z,104.20
2024-09-28T13:27:24Z,105.30
2024-09-28T13:27:27Z,105.40
2024-09-28T13:27:31Z,105.40
2024-09-28T13:27:34Z,105.00
2024-09-28T13:27:37Z,105.40
2024-09-28T13:27:40Z,103.40
2024-09-28T13:27:43Z,103.90
2024-09-28T13:27:46Z,104.60
2024-09-28T13:27:50Z,105.00
2024-09-28T13:27:53Z,105.40
2024-09-28T13:27:56Z,104.90
2024-09-28T13:27:59Z,104.90
2024-09-28T13:28:02Z,105.20
2024-09-28T13:28:05Z,105.30
2024-09-28T13:28:09Z,104.30
2024-09-28T13:28:12Z,103.90
2024-09-28T13:28:15Z,104.70
2024-09-28T13:28:18Z,104.10
2024-09-28T13:28:21Z,104.30
2024-09-28T13:28:25Z,103.60
2024-09-28T13:28:28Z,104.00
2024-09-28T13:28:31Z,104.10
2024-09-28T13:28:34Z,104.50
2024-09-28T13:28:37Z,105.00
2024-09-28T13:28:40Z,104.50
2024-09-28T13:28:44Z,104.20
2024-09-28T13:28:47Z,103.80
2024-09-28T13:28:50Z,104.30
2024-09-28T13:28:54Z,104.90
2024-09-28T13:28:57Z,104.30
2024-09-28T13:29:09Z,76.90
2024-09-28T13:29:11Z,77.10
2024-09-28T13:29:15Z,75.90
2024-09-28T13:29:18Z,76.60
2024-09-28T13:29:22Z,76.30
2024-09-28T13:29:24Z,76.90
2024-09-28T13:29:30Z,76.10
2024-09-28T13:29:31Z,73.30
2024-09-28T13:29:35Z,76.00
2024-09-28T13:29:38Z,77.00
2024-09-28T13:29:41Z,76.10
2024-09-28T13:29:44Z,76.20
2024-09-28T13:29:48Z,76.60
2024-09-28T13:29:51Z,75.80
2024-09-28T13:29:54Z,76.80
2024-09-28T13:29:57Z,76.30
2024-09-28T13:30:01Z,77.20
2024-09-28T13:30:04Z,76.60
2024-09-28T13:30:07Z,77.60
2024-09-28T13:30:11Z,76.40
2024-09-28T13:30:13Z,76.40
2024-09-28T13:30:17Z,76.10
2024-09-28T13:30:20Z,74.90
2024-09-28T13:30:27Z,76.40
2024-09-28T13:30:30Z,76.90
2024-09-28T13:30:34Z,75.90
2024-09-28T13:30:36Z,76.70
2024-09-28T13:30:41Z,77.30
2024-09-28T13:30:44Z,73.10
2024-09-28T13:30:47Z,66.50
2024-09-28T13:30:50Z,72.80
2024-09-28T13:30:54Z,74.90
2024-09-28T13:30:57Z,76.30
2024-09-28T13:31:00Z,76.40
2024-09-28T13:31:03Z,75.60
2024-09-28T13:31:07Z,76.20
2024-09-28T13:31:10Z,76.40
2024-09-28T13:31:13Z,76.80
2024-09-28T13:31:16Z,77.60
2024-09-28T13:31:20Z,77.30
2024-09-28T13:31:23Z,76.60
2024-09-28T13:31:26Z,76.20
2024-09-28T13:31:29Z,75.90
2024-09-28T13:31:33Z,75.50
2024-09-28T13:31:36Z,76.10
2024-09-28T13:31:39Z,75.70
2024-09-28T13:31:43Z,76.30
2024-09-28T13:31:46Z,76.10
2024-09-28T13:31:50Z,75.50
2024-09-28T13:31:52Z,72.80
2024-09-28T13:31:56Z,71.30
2024-09-28T13:32:04Z,77.90
2024-09-28T13:32:07Z,75.50
2024-09-28T13:32:11Z,76.30
2024-09-28T13:32:14Z,75.40
2024-09-28T13:32:18Z,76.70
2024-09-28T13:32:20Z,76.70
2024-09-28T13:32:24Z,76.70
2024-09-28T13:32:28Z,76.50
2024-09-28T13:32:30Z,76.60
2024-09-28T13:32:35Z,78.50
2024-09-28T13:32:37Z,72.20
2024-09-28T13:32:41Z,75.60
2024-09-28T13:32:43Z,77.30
2024-09-28T13:32:47Z,76.50
2024-09-28T13:32:50Z,76.50
2024-09-28T13:32:55Z,77.10
2024-09-28T13:32:57Z,71.70
2024-09-28T13:33:00Z,71.80
2024-09-28T13:33:03Z,77.30
2024-09-28T13:33:06Z,77.10
2024-09-28T13:33:11Z,75.90
2024-09-28T13:33:13Z,73.70
2024-09-28T13:33:17Z,75.20
2024-09-28T13:33:19Z,78.60
2024-09-28T13:33:23Z,77.00
2024-09-28T13:33:26Z,78.70
2024-09-28T13:33:30Z,77.90
2024-09-28T13:33:32Z,77.20
2024-09-28T13:33:36Z,78.00
2024-09-28T13:33:38Z,76.50
2024-09-28T13:33:42Z,100.20
2024-09-28T13:33:45Z,103.90
2024-09-28T13:33:48Z,103.80
2024-09-28T13:33:51Z,102.30
2024-09-28T13:33:55Z,104.10
2024-09-28T13:33:58Z,102.00
2024-09-28T13:34:01Z,103.00
2024-09-28T13:34:04Z,103.00
2024-09-28T13:34:07Z,104.20
2024-09-28T13:34:11Z,104.20
2024-09-28T13:34:14Z,99.10
2024-09-28T13:34:17Z,98.30
2024-09-28T13:34:20Z,104.30
2024-09-28T13:34:23Z,102.20
2024-09-28T13:34:27Z,103.00
2024-09-28T13:34:30Z,103.10
2024-09-28T13:34:33Z,103.40
2024-09-28T13:34:36Z,102.00
2024-09-28T13:34:40Z,102.70
2024-09-28T13:34:43Z,102.40
2024-09-28T13:34:46Z,102.60
2024-09-28T13:34:49Z,102.40
2024-09-28T13:34:53Z,103.00
2024-09-28T13:34:56Z,102.60
2024-09-28T13:34:59Z,102.30
2024-09-28T13:35:02Z,102.30
2024-09-28T13:35:06Z,102.70
2024-09-28T13:35:09Z,102.70
2024-09-28T13:35:12Z,102.70
2024-09-28T13:35:16Z,102.70
2024-09-28T13:35:19Z,102.80
2024-09-28T13:35:22Z,103.40
2024-09-28T13:35:25Z,103.00
2024-09-28T13:35:29Z,102.70
2024-09-28T13:35:32Z,102.80
2024-09-28T13:35:35Z,102.10
2024-09-28T13:35:38Z,100.40
2024-09-28T13:35:51Z,75.80
2024-09-28T13:35:54Z,75.00
2024-09-28T13:35:57Z,76.10
2024-09-28T13:36:00Z,76.60
2024-09-28T13:36:03Z,74.50
2024-09-28T13:36:07Z,76.30
2024-09-28T13:36:09Z,75.60
2024-09-28T13:36:13Z,74.60
2024-09-28T13:36:16Z,77.50
2024-09-28T13:36:20Z,75.80
2024-09-28T13:36:22Z,79.50
2024-09-28T13:36:27Z,76.10
2024-09-28T13:36:29Z,76.60
2024-09-28T13:36:32Z,75.40
2024-09-28T13:36:36Z,76.30
2024-09-28T13:36:39Z,77.20
2024-09-28T13:36:42Z,75.30
2024-09-28T13:36:46Z,74.70
2024-09-28T13:36:49Z,72.80
2024-09-28T13:36:52Z,75.50
2024-09-28T13:36:55Z,75.60
2024-09-28T13:36:58Z,73.80
2024-09-28T13:37:02Z,77.00
2024-09-28T13:37:05Z,74.90
2024-09-28T13:37:08Z,75.40
2024-09-28T13:37:11Z,77.30
2024-09-28T13:37:15Z,76.00
2024-09-28T13:37:19Z,74.50
2024-09-28T13:37:21Z,70.30
2024-09-28T13:37:24Z,74.90
2024-09-28T13:37:27Z,77.30
2024-09-28T13:37:31Z,76.60
2024-09-28T13:37:34Z,76.00
2024-09-28T13:37:37Z,75.00
2024-09-28T13:37:41Z,76.30
2024-09-28T13:37:44Z,76.10
2024-09-28T13:37:48Z,76.10
2024-09-28T13:37:50Z,76.80
2024-09-28T13:37:54Z,75.60
2024-09-28T13:37:58Z,75.30
2024-09-28T13:38:01Z,76.30
2024-09-28T13:38:04Z,75.00
2024-09-28T13:38:08Z,72.30
2024-09-28T13:38:10Z,74.40
2024-09-28T13:38:14Z,76.70
2024-09-28T13:38:17Z,76.20
2024-09-28T13:38:21Z,75.90
2024-09-28T13:38:23Z,76.40
2024-09-28T13:38:27Z,75.80
2024-09-28T13:38:30Z,75.00
2024-09-28T13:38:34Z,75.30
2024-09-28T13:38:37Z,75.10
2024-09-28T13:38:40Z,74.30
2024-09-28T13:38:43Z,76.30
2024-09-28T13:38:46Z,76.00
2024-09-28T13:38:50Z,75.80
2024-09-28T13:38:53Z,76.40
2024-09-28T13:38:55Z,75.70
2024-09-28T13:39:00Z,75.10
2024-09-28T13:39:03Z,75.60
2024-09-28T13:39:06Z,76.70
2024-09-28T13:39:09Z,74.50
2024-09-28T13:39:12Z,73.30
2024-09-28T13:39:15Z,73.60
2024-09-28T13:39:19Z,76.50
2024-09-28T13:39:23Z,76.70
2024-09-28T13:39:26Z,71.40
2024-09-28T13:39:29Z,73.00
2024-09-28T13:39:33Z,74.90
2024-09-28T13:39:36Z,75.20
2024-09-28T13:39:39Z,76.00
2024-09-28T13:39:42Z,77.00
2024-09-28T13:39:46Z,75.90
2024-09-28T13:39:49Z,76.60
2024-09-28T13:39:52Z,75.90
2024-09-28T13:39:55Z,72.40
2024-09-28T13:39:58Z,102.10
2024-09-28T13:40:01Z,104.30
2024-09-28T13:40:04Z,105.90
2024-09-28T13:40:08Z,105.20
2024-09-28T13:40:11Z,105.30
2024-09-28T13:40:14Z,104.60
2024-09-28T13:40:17Z,104.90
2024-09-28T13:40:20Z,105.40
2024-09-28T13:40:23Z,105.20
2024-09-28T13:40:26Z,103.60
2024-09-28T13:40:30Z,104.00
2024-09-28T13:40:33Z,104.30
2024-09-28T13:40:36Z,104.90
2024-09-28T13:40:39Z,104.90
2024-09-28T13:40:42Z,105.30
2024-09-28T13:40:45Z,104.70
2024-09-28T13:40:49Z,104.50
2024-09-28T13:40:52Z,104.00
2024-09-28T13:40:55Z,104.90
2024-09-28T13:40:58Z,104.30
2024-09-28T13:41:02Z,104.60
2024-09-28T13:41:05Z,103.60
2024-09-28T13:41:08Z,101.90
2024-09-28T13:41:11Z,103.80
2024-09-28T13:41:15Z,104.70
2024-09-28T13:41:18Z,103.60
2024-09-28T13:41:21Z,103.50
2024-09-28T13:41:24Z,104.50
2024-09-28T13:41:27Z,104.60
2024-09-28T13:41:30Z,104.70
2024-09-28T13:41:34Z,105.30
2024-09-28T13:41:37Z,104.20
2024-09-28T13:41:40Z,104.30
2024-09-28T13:41:43Z,104.20
2024-09-28T13:41:46Z,103.90
2024-09-28T13:41:58Z,76.10
2024-09-28T13:42:01Z,74.70
2024-09-28T13:42:04Z,75.20
2024-09-28T13:42:08Z,76.00
2024-09-28T13:42:11Z,76.00
2024-09-28T13:42:15Z,75.30
2024-09-28T13:42:18Z,77.00
2024-09-28T13:42:21Z,76.40
2024-09-28T13:42:25Z,75.40
2024-09-28T13:42:28Z,75.60
2024-09-28T13:42:31Z,76.30
2024-09-28T13:42:35Z,76.30
2024-09-28T13:42:37Z,75.60
2024-09-28T13:42:42Z,77.70
2024-09-28T13:42:44Z,76.90
2024-09-28T13:42:48Z,76.00
2024-09-28T13:42:50Z,76.30
2024-09-28T13:42:55Z,74.30
2024-09-28T13:42:57Z,76.40
2024-09-28T13:43:01Z,75.70
2024-09-28T13:43:04Z,74.80
2024-09-28T13:43:08Z,75.40
2024-09-28T13:43:13Z,75.40
2024-09-28T13:43:15Z,70.70
2024-09-28T13:43:17Z,66.00
2024-09-28T13:43:21Z,76.90
2024-09-28T13:43:25Z,75.90
2024-09-28T13:43:28Z,77.20
2024-09-28T13:43:31Z,76.00
2024-09-28T13:43:34Z,75.50
2024-09-28T13:43:37Z,75.70
2024-09-28T13:43:41Z,76.20
2024-09-28T13:43:44Z,76.20
2024-09-28T13:43:48Z,75.60
2024-09-28T13:43:51Z,75.40
2024-09-28T13:43:55Z,75.40
2024-09-28T13:43:57Z,75.60
2024-09-28T13:44:01Z,76.40
2024-09-28T13:44:03Z,76.60
2024-09-28T13:44:08Z,75.70
2024-09-28T13:44:10Z,75.20
2024-09-28T13:44:14Z,75.90
2024-09-28T13:44:17Z,76.40
2024-09-28T13:44:21Z,75.70
2024-09-28T13:44:24Z,76.30
2024-09-28T13:44:27Z,76.00
2024-09-28T13:44:30Z,76.80
2024-09-28T13:44:34Z,78.10
2024-09-28T13:44:37Z,75.30
2024-09-28T13:44:40Z,76.30
2024-09-28T13:44:43Z,76.50
2024-09-28T13:44:47Z,76.80
2024-09-28T13:44:50Z,75.90
2024-09-28T13:44:54Z,76.50
2024-09-28T13:44:56Z,76.50
2024-09-28T13:45:00Z,77.40
2024-09-28T13:45:03Z,78.50
2024-09-28T13:45:07Z,78.10
2024-09-28T13:45:09Z,75.90
2024-09-28T13:45:12Z,77.20
2024-09-28T13:45:16Z,77.90
2024-09-28T13:45:20Z,78.10
2024-09-28T13:45:22Z,76.70
2024-09-28T13:45:26Z,75.70
2024-09-28T13:45:29Z,76.10
2024-09-28T13:45:33Z,75.70
2024-09-28T13:45:35Z,77.30
2024-09-28T13:45:39Z,76.10
2024-09-28T13:45:42Z,75.70
2024-09-28T13:45:46Z,75.10
2024-09-28T13:45:49Z,75.00
2024-09-28T13:45:53Z,76.20
2024-09-28T13:45:55Z,76.00
2024-09-28T13:45:59Z,76.80
2024-09-28T13:46:02Z,77.10
2024-09-28T13:46:11Z,72.30
2024-09-28T13:46:14Z,75.70
2024-09-28T13:46:18Z,76.60
2024-09-28T13:46:20Z,76.20
2024-09-28T13:46:24Z,75.50
2024-09-28T13:46:27Z,75.00
2024-09-28T13:46:31Z,74.00
2024-09-28T13:46:34Z,70.20
2024-09-28T13:46:37Z,77.00
2024-09-28T13:46:47Z,77.10
2024-09-28T13:46:51Z,75.40
2024-09-28T13:46:53Z,72.30
2024-09-28T13:46:56Z,77.30
2024-09-28T13:46:59Z,102.70
2024-09-28T13:47:02Z,104.50
2024-09-28T13:47:05Z,105.60
2024-09-28T13:47:09Z,104.90
2024-09-28T13:47:12Z,104.90
2024-09-28T13:47:15Z,104.60
2024-09-28T13:47:18Z,105.60
2024-09-28T13:47:21Z,105.40
2024-09-28T13:47:24Z,105.40
2024-09-28T13:47:28Z,105.90
2024-09-28T13:47:31Z,105.20
2024-09-28T13:47:34Z,105.40
2024-09-28T13:47:37Z,104.60
2024-09-28T13:47:40Z,105.30
2024-09-28T13:47:43Z,105.00
2024-09-28T13:47:47Z,105.20
2024-09-28T13:47:50Z,104.70
2024-09-28T13:47:53Z,105.00
2024-09-28T13:47:56Z,104.30
2024-09-28T13:47:59Z,104.10
2024-09-28T13:48:03Z,104.60
2024-09-28T13:48:06Z,104.60
2024-09-28T13:48:09Z,103.80
2024-09-28T13:48:12Z,102.60
2024-09-28T13:48:16Z,103.90
2024-09-28T13:48:19Z,103.90
2024-09-28T13:48:22Z,103.50
2024-09-28T13:48:25Z,104.00
2024-09-28T13:48:28Z,103.50
2024-09-28T13:48:32Z,104.10
2024-09-28T13:48:35Z,104.20
2024-09-28T13:48:38Z,103.60
2024-09-28T13:48:41Z,104.10
2024-09-28T13:48:44Z,104.60
2024-09-28T13:48:50Z,98.80
2024-09-28T13:48:54Z,73.70
2024-09-28T13:48:57Z,62.50
2024-09-28T13:49:01Z,69.10
2024-09-28T13:49:04Z,71.00
2024-09-28T13:49:08Z,71.50
2024-09-28T13:49:11Z,75.80
2024-09-28T13:49:14Z,74.50
2024-09-28T13:49:17Z,73.90
2024-09-28T13:49:21Z,76.00
2024-09-28T13:49:29Z,75.00
2024-09-28T13:49:32Z,75.40
2024-09-28T13:49:36Z,75.40
2024-09-28T13:49:38Z,75.90
2024-09-28T13:49:42Z,75.00
2024-09-28T13:49:45Z,72.40
2024-09-28T13:49:49Z,73.80
2024-09-28T13:49:52Z,76.40
2024-09-28T13:49:56Z,76.10
2024-09-28T13:49:59Z,76.50
2024-09-28T13:50:02Z,76.70
2024-09-28T13:50:05Z,76.00
2024-09-28T13:50:08Z,74.80
2024-09-28T13:50:12Z,76.10
2024-09-28T13:50:14Z,75.80
2024-09-28T13:50:18Z,76.90
2024-09-28T13:50:21Z,75.20
2024-09-28T13:50:25Z,76.70
2024-09-28T13:50:28Z,74.60
2024-09-28T13:50:31Z,72.00
2024-09-28T13:50:34Z,76.70
2024-09-28T13:50:37Z,76.20
2024-09-28T13:50:41Z,75.00
2024-09-28T13:50:44Z,75.30
2024-09-28T13:50:48Z,77.30
2024-09-28T13:50:51Z,75.00
2024-09-28T13:50:53Z,95.50
2024-09-28T13:50:57Z,101.80
2024-09-28T13:51:00Z,102.80
2024-09-28T13:51:03Z,103.60
2024-09-28T13:51:06Z,103.10
2024-09-28T13:51:10Z,101.70
2024-09-28T13:51:13Z,103.00
2024-09-28T13:51:16Z,103.80
2024-09-28T13:51:19Z,104.30
2024-09-28T13:51:23Z,103.20
2024-09-28T13:51:26Z,104.20
2024-09-28T13:51:29Z,105.00
2024-09-28T13:51:32Z,104.60
2024-09-28T13:51:36Z,102.70
2024-09-28T13:51:39Z,84.70
2024-09-28T13:51:44Z,70.80
2024-09-28T13:51:47Z,70.70
2024-09-28T13:51:49Z,73.90
2024-09-28T13:51:53Z,75.10
2024-09-28T13:51:56Z,75.50
2024-09-28T13:52:00Z,75.50
2024-09-28T13:52:03Z,76.50
2024-09-28T13:52:06Z,73.70
2024-09-28T13:52:09Z,74.60
2024-09-28T13:52:13Z,74.60
2024-09-28T13:52:16Z,73.60
2024-09-28T13:52:19Z,77.50
2024-09-28T13:52:22Z,76.90
2024-09-28T13:52:27Z,75.70
2024-09-28T13:52:30Z,72.90
